1610	14 May 24	17:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1611	14 May 24	17:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1612	14 May 24	17:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1613	14 May 24	17:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1614	14 May 24	17:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1615	14 May 24	17:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1616	14 May 24	17:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1617	14 May 24	17:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1618	14 May 24	17:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1619	14 May 24	17:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1620	14 May 24	17:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1621	14 May 24	17:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1622	14 May 24	17:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1623	14 May 24	17:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1624	14 May 24	17:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1625	14 May 24	17:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1626	14 May 24	17:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1627	14 May 24	17:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1628	14 May 24	18:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1629	14 May 24	18:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1630	14 May 24	18:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1631	14 May 24	18:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1632	14 May 24	18:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1633	14 May 24	18:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1634	14 May 24	18:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1635	14 May 24	18:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1636	14 May 24	18:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1637	14 May 24	18:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1638	14 May 24	18:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1639	14 May 24	18:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1640	14 May 24	18:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1641	14 May 24	18:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1642	14 May 24	18:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1643	14 May 24	18:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1644	14 May 24	18:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1645	14 May 24	18:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1646	14 May 24	18:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1647	14 May 24	18:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1648	14 May 24	18:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1649	14 May 24	18:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1650	14 May 24	18:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1651	14 May 24	18:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1652	14 May 24	18:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1653	14 May 24	18:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1654	14 May 24	18:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1655	14 May 24	18:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1656	14 May 24	18:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1657	14 May 24	18:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1658	14 May 24	18:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1659	14 May 24	18:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1660	14 May 24	18:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1661	14 May 24	18:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1662	14 May 24	18:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1663	14 May 24	18:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1664	14 May 24	18:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1665	14 May 24	18:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1666	14 May 24	18:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1667	14 May 24	18:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1668	14 May 24	18:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1669	14 May 24	18:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1670	14 May 24	18:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1671	14 May 24	18:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1672	14 May 24	18:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1673	14 May 24	18:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1674	14 May 24	18:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1675	14 May 24	18:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1676	14 May 24	18:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1677	14 May 24	18:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1678	14 May 24	18:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1679	14 May 24	18:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1680	14 May 24	18:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1681	14 May 24	18:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1682	14 May 24	18:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1683	14 May 24	18:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1684	14 May 24	18:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1685	14 May 24	18:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1686	14 May 24	18:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1687	14 May 24	18:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1688	14 May 24	19:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1689	14 May 24	19:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1690	14 May 24	19:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1691	14 May 24	19:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1692	14 May 24	19:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1693	14 May 24	19:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1694	14 May 24	19:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1695	14 May 24	19:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1696	14 May 24	19:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1697	14 May 24	19:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1698	14 May 24	19:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1699	14 May 24	19:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1700	14 May 24	19:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1701	14 May 24	19:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1702	14 May 24	19:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1703	14 May 24	19:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1704	14 May 24	19:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1705	14 May 24	19:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1706	14 May 24	19:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1707	14 May 24	19:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1708	14 May 24	19:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1709	14 May 24	19:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1710	14 May 24	19:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1711	14 May 24	19:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1712	14 May 24	19:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1713	14 May 24	19:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1714	14 May 24	19:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1715	14 May 24	19:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1716	14 May 24	19:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1717	14 May 24	19:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1718	14 May 24	19:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1719	14 May 24	19:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1720	14 May 24	19:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1721	14 May 24	19:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1722	14 May 24	19:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1723	14 May 24	19:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1724	14 May 24	19:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1725	14 May 24	19:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1726	14 May 24	19:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1727	14 May 24	19:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1728	14 May 24	19:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1729	14 May 24	19:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1730	14 May 24	19:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1731	14 May 24	19:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1732	14 May 24	19:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1733	14 May 24	19:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1734	14 May 24	19:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1735	14 May 24	19:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1736	14 May 24	19:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1737	14 May 24	19:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1738	14 May 24	19:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1739	14 May 24	19:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1740	14 May 24	19:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1741	14 May 24	19:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1742	14 May 24	19:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1743	14 May 24	19:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1744	14 May 24	19:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1745	14 May 24	19:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1746	14 May 24	19:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1747	14 May 24	19:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1748	14 May 24	20:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1749	14 May 24	20:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1750	14 May 24	20:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1751	14 May 24	20:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1752	14 May 24	20:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1753	14 May 24	20:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1754	14 May 24	20:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1755	14 May 24	20:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1756	14 May 24	20:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1757	14 May 24	20:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1758	14 May 24	20:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
1759	14 May 24	20:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
