28	29 Apr 24	15:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
29	29 Apr 24	15:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
30	29 Apr 24	15:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
31	29 Apr 24	15:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
32	29 Apr 24	15:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
33	29 Apr 24	15:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	268	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
34	29 Apr 24	15:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	268	0	82	81	81	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
35	29 Apr 24	15:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	81	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
36	29 Apr 24	15:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
37	29 Apr 24	15:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	268	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
38	29 Apr 24	15:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
39	29 Apr 24	15:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	81	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
40	29 Apr 24	15:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
41	29 Apr 24	15:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
42	29 Apr 24	15:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
43	29 Apr 24	15:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	268	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
44	29 Apr 24	15:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
45	29 Apr 24	15:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
46	29 Apr 24	15:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
47	29 Apr 24	15:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
48	29 Apr 24	16:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
49	29 Apr 24	16:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
50	29 Apr 24	16:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
51	29 Apr 24	16:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
52	29 Apr 24	16:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
53	29 Apr 24	16:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
54	29 Apr 24	16:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
55	29 Apr 24	16:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
56	29 Apr 24	16:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	268	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
57	29 Apr 24	16:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
58	29 Apr 24	16:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
59	29 Apr 24	16:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
60	29 Apr 24	16:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
61	29 Apr 24	16:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
62	29 Apr 24	16:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
63	29 Apr 24	16:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
64	29 Apr 24	16:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
65	29 Apr 24	16:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
66	29 Apr 24	16:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
67	29 Apr 24	16:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
68	29 Apr 24	16:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
69	29 Apr 24	16:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
70	29 Apr 24	16:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
71	29 Apr 24	16:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
72	29 Apr 24	16:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
73	29 Apr 24	16:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
74	29 Apr 24	16:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
75	29 Apr 24	16:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
76	29 Apr 24	16:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
77	29 Apr 24	16:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
78	29 Apr 24	16:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
79	29 Apr 24	16:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
80	29 Apr 24	16:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
81	29 Apr 24	16:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	267	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
82	29 Apr 24	16:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
83	29 Apr 24	16:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
84	29 Apr 24	16:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
85	29 Apr 24	16:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
86	29 Apr 24	16:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
87	29 Apr 24	16:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
88	29 Apr 24	16:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
89	29 Apr 24	16:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
90	29 Apr 24	16:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
91	29 Apr 24	16:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
92	29 Apr 24	16:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
93	29 Apr 24	16:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
94	29 Apr 24	16:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
95	29 Apr 24	16:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
96	29 Apr 24	16:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
97	29 Apr 24	16:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
98	29 Apr 24	16:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
99	29 Apr 24	16:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
100	29 Apr 24	16:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
101	29 Apr 24	16:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
102	29 Apr 24	16:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
103	29 Apr 24	16:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
104	29 Apr 24	16:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
105	29 Apr 24	16:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
106	29 Apr 24	16:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	267	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
107	29 Apr 24	16:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
108	29 Apr 24	17:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
109	29 Apr 24	17:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
110	29 Apr 24	17:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
111	29 Apr 24	17:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
112	29 Apr 24	17:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	267	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
113	29 Apr 24	17:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
114	29 Apr 24	17:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
115	29 Apr 24	17:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
116	29 Apr 24	17:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
117	29 Apr 24	17:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
118	29 Apr 24	17:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
119	29 Apr 24	17:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
120	29 Apr 24	17:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
121	29 Apr 24	17:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
122	29 Apr 24	17:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
123	29 Apr 24	17:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
124	29 Apr 24	17:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
125	29 Apr 24	17:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	82	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
126	29 Apr 24	17:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
127	29 Apr 24	17:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
128	29 Apr 24	17:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
129	29 Apr 24	17:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
130	29 Apr 24	17:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
131	29 Apr 24	17:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	82	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
132	29 Apr 24	17:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
133	29 Apr 24	17:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
134	29 Apr 24	17:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
135	29 Apr 24	17:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
136	29 Apr 24	17:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
137	29 Apr 24	17:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
138	29 Apr 24	17:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
139	29 Apr 24	17:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
140	29 Apr 24	17:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
141	29 Apr 24	17:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
142	29 Apr 24	17:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
143	29 Apr 24	17:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
144	29 Apr 24	17:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
145	29 Apr 24	17:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	267	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
146	29 Apr 24	17:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	266	266	266	266	0	83	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	91	91	91	91
