50	3 Jun 24	15:28:00	1	0	0	0	0	0	0	4	0	0	3	0	4	0	2	0	0	0	9	9	1	6	1	1	0	8	3	5	1	0	0	2	0	0	0	3	6	1	8
51	3 Jun 24	15:29:00	1	0	0	0	0	0	0	0	0	0	3	0	4	0	2	2	0	0	0	8	2	10	0	2	0	10	9	9	0	0	5	26	0	0	0	3	2	1	2
52	3 Jun 24	15:30:00	1	0	0	0	0	0	0	0	0	0	5	0	7	0	0	13	0	2	2	3	7	4	3	2	7	1	8	7	0	0	2	7	0	0	0	0	3	0	3
53	3 Jun 24	15:31:00	1	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	8	0	8	1	4	16	4	2	3	3	8	0	0	0	2	0	0	0	2	0	0	3
54	3 Jun 24	15:32:00	1	0	0	0	0	0	0	5	0	1	5	0	1	0	0	11	0	2	8	0	13	2	0	3	0	1	7	2	0	0	0	1	0	0	0	1	4	2	3
55	3 Jun 24	15:33:00	1	0	0	0	0	0	0	0	0	2	9	0	10	0	11	0	0	0	14	3	4	12	3	7	0	0	1	0	0	0	15	11	0	0	0	5	11	6	8
56	3 Jun 24	15:34:00	1	0	0	0	0	0	0	3	0	6	2	0	9	0	0	0	1	2	0	0	0	5	3	9	0	0	20	4	1	3	16	12	0	0	0	1	2	0	10
57	3 Jun 24	15:35:00	1	0	0	0	0	0	0	0	0	0	5	0	9	0	0	0	0	6	12	1	0	0	0	1	0	15	0	7	14	0	4	8	0	0	0	3	5	5	1
58	3 Jun 24	15:36:00	1	0	0	0	0	0	0	4	0	3	6	0	2	0	10	6	0	3	5	4	3	9	8	4	0	13	7	5	9	0	1	8	0	0	2	3	8	2	3
59	3 Jun 24	15:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	3	3	2	9	4	0	0	2	4	2	0	0	11	13	0	0	0	1	12	6	4
60	3 Jun 24	15:38:00	1	0	0	0	0	0	0	0	0	0	9	0	6	0	3	18	0	1	1	4	8	15	5	3	0	9	8	6	9	0	8	8	2	0	8	0	2	4	3
61	3 Jun 24	15:39:00	1	0	0	0	0	0	0	0	0	5	6	0	4	0	6	2	0	5	21	0	0	10	6	7	0	16	0	3	0	0	0	16	8	0	0	0	8	2	9
62	3 Jun 24	15:40:00	1	0	0	0	0	0	0	0	0	4	4	0	11	0	8	2	0	0	0	11	4	8	0	8	0	4	8	0	4	0	19	4	0	0	0	9	4	2	1
63	3 Jun 24	15:41:00	1	0	0	0	0	0	0	0	0	2	1	0	11	0	0	3	1	5	13	2	0	11	0	10	0	2	0	0	16	0	0	4	0	0	1	11	2	2	2
64	3 Jun 24	15:42:00	1	0	0	0	0	0	0	4	0	3	3	0	7	0	0	0	0	0	9	0	4	9	0	2	0	1	2	0	0	0	0	9	2	0	0	6	0	3	1
65	3 Jun 24	15:43:00	1	0	0	0	0	0	0	0	0	3	7	0	10	0	1	3	0	1	0	3	7	3	0	5	0	3	4	0	12	0	5	0	0	0	0	7	8	2	3
66	3 Jun 24	15:44:00	1	0	0	0	0	0	0	1	0	0	4	0	9	0	2	2	0	1	5	5	0	6	0	4	0	0	6	2	10	0	0	2	0	0	0	2	6	5	3
67	3 Jun 24	15:45:00	1	0	0	0	0	0	0	6	0	0	0	0	18	0	0	1	0	3	3	1	0	2	18	5	0	0	3	8	0	0	0	13	0	0	0	2	6	0	0
68	3 Jun 24	15:46:00	1	0	0	0	0	0	0	0	0	1	0	0	5	0	0	1	0	3	0	13	2	0	4	3	0	0	0	4	9	0	0	6	0	0	0	6	6	0	0
69	3 Jun 24	15:47:00	1	0	0	0	0	0	0	6	0	4	1	0	1	0	0	3	0	3	22	3	1	15	0	3	0	0	5	2	5	0	0	4	0	0	0	7	4	0	4
70	3 Jun 24	15:48:00	1	0	0	0	0	0	0	6	0	1	0	0	6	0	0	6	0	3	9	3	0	0	4	7	0	10	4	1	25	0	0	5	0	0	0	3	6	0	0
71	3 Jun 24	15:49:00	1	0	0	0	0	0	0	0	0	0	0	0	12	0	3	1	0	2	0	1	1	13	0	2	0	15	3	0	11	0	0	6	0	0	0	3	0	0	1
72	3 Jun 24	15:50:00	1	0	0	0	0	0	0	8	0	1	0	0	5	0	0	0	0	4	11	3	0	14	3	8	0	5	0	0	4	0	0	9	0	0	0	0	3	0	5
73	3 Jun 24	15:51:00	1	0	0	0	0	0	0	3	0	0	0	0	14	0	0	3	0	0	0	5	2	6	3	3	0	0	6	0	2	0	0	6	0	0	5	1	2	0	3
74	3 Jun 24	15:52:00	1	0	0	0	0	0	0	4	0	0	0	0	9	0	0	5	0	9	3	2	1	5	0	5	0	3	4	0	0	0	6	10	0	0	0	12	2	0	0
75	3 Jun 24	15:53:00	1	0	0	0	0	0	0	0	0	0	3	0	9	0	0	11	7	7	0	4	0	4	6	15	0	7	3	5	5	0	5	9	3	0	0	7	0	0	4
76	3 Jun 24	15:54:00	1	0	0	0	0	0	0	0	0	0	0	0	10	0	1	2	0	9	13	14	2	6	5	11	0	9	8	0	0	0	0	5	0	0	0	9	7	5	0
77	3 Jun 24	15:55:00	1	0	0	0	0	0	0	0	0	0	0	0	19	0	3	5	0	7	12	5	2	5	3	6	0	14	2	6	4	0	0	4	0	0	2	4	4	5	0
78	3 Jun 24	15:56:00	1	0	0	0	0	0	0	0	0	0	0	0	5	0	15	5	0	1	14	0	0	9	2	4	0	17	5	10	2	0	0	0	0	0	0	5	11	0	0
79	3 Jun 24	15:57:00	1	0	0	0	0	0	0	0	0	0	2	0	16	0	0	2	0	4	15	4	0	7	5	2	0	0	6	0	6	0	2	3	0	0	0	6	4	3	4
80	3 Jun 24	15:58:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	17	0	0	2	16	5	0	4	1	8	0	0	0	15	3	0	0	0	6	5	1
81	3 Jun 24	15:59:00	1	0	0	0	0	0	0	0	0	0	3	0	10	0	1	7	0	3	0	7	5	2	1	4	0	15	6	4	2	0	2	5	0	0	0	6	0	0	2
82	3 Jun 24	16:00:00	1	0	0	0	0	0	0	7	0	0	0	0	12	0	0	8	0	7	15	4	0	0	4	2	0	2	0	4	0	0	0	0	0	0	0	7	0	0	2
83	3 Jun 24	16:01:00	1	0	0	0	0	0	0	4	0	0	0	0	3	0	1	2	0	6	2	1	10	7	2	9	0	0	12	2	8	0	0	12	0	0	0	9	10	0	3
84	3 Jun 24	16:02:00	1	0	0	0	0	0	0	5	0	0	13	0	14	0	0	0	0	12	4	0	0	4	0	4	0	13	0	2	5	0	0	4	7	0	0	5	10	0	9
85	3 Jun 24	16:03:00	1	0	0	0	0	0	0	0	0	0	2	0	10	0	4	1	0	9	1	2	0	0	0	20	0	11	2	2	9	0	0	7	0	0	0	0	10	0	5
86	3 Jun 24	16:04:00	1	0	0	0	0	0	0	2	0	0	1	0	7	0	9	9	0	1	6	7	4	0	2	2	0	0	3	0	0	0	0	5	0	0	0	1	4	2	4
87	3 Jun 24	16:05:00	1	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	10	17	1	3	0	2	7	0	1	0	0	8	0	0	2	0	0	0	1	5	0	0
88	3 Jun 24	16:06:00	1	0	0	0	0	0	0	0	0	2	16	0	5	0	3	12	1	3	2	0	6	9	2	4	0	2	0	0	15	0	0	0	7	0	0	2	8	0	9
89	3 Jun 24	16:07:00	1	0	0	0	0	0	0	2	0	6	0	0	2	0	4	21	0	4	6	2	0	0	0	8	0	2	3	2	8	0	0	10	0	0	8	6	5	0	5
90	3 Jun 24	16:08:00	1	0	0	0	0	0	0	3	0	0	7	0	13	0	9	8	0	8	7	0	0	0	16	0	0	1	5	2	2	0	0	15	0	0	8	0	0	0	3
91	3 Jun 24	16:09:00	1	0	0	0	0	0	0	4	0	0	3	0	4	0	3	1	0	20	7	8	0	0	0	0	2	4	3	3	2	0	0	0	0	0	6	7	2	0	2
92	3 Jun 24	16:10:00	1	0	0	0	0	0	0	0	0	9	0	0	9	0	0	4	0	6	9	0	0	0	4	9	0	5	0	3	14	0	0	17	0	0	7	3	1	0	1
93	3 Jun 24	16:11:00	1	0	0	0	0	0	0	0	0	2	0	0	9	0	0	8	0	2	0	2	0	0	0	4	7	5	11	2	0	0	0	0	0	0	1	1	5	5	12
94	3 Jun 24	16:12:00	1	0	0	0	0	0	0	0	0	2	0	0	6	0	3	1	0	1	1	2	0	0	0	2	4	0	6	9	0	0	0	0	0	0	0	1	2	1	9
95	3 Jun 24	16:13:00	1	0	0	0	0	0	0	0	0	0	0	0	13	0	5	4	0	0	0	5	0	0	0	8	1	0	5	0	0	0	0	1	0	2	0	0	8	4	2
96	3 Jun 24	16:14:00	1	0	0	0	0	0	0	0	0	0	4	0	5	0	6	11	0	4	11	1	1	0	10	1	0	0	6	0	10	0	2	0	0	0	0	0	8	0	1
97	3 Jun 24	16:15:00	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	9	0	21	0	1	0	0	6	7	0	0	7	0	20	0	0	0	0	0	0	2	2	2	0
98	3 Jun 24	16:16:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	4	1	0	4	0	0	12	0	4	4	0	0	4	0	1	0	0	0	0	0	0	4	0	0	4
99	3 Jun 24	16:17:00	1	0	0	0	0	0	0	0	0	2	0	0	4	0	5	13	0	12	18	3	0	0	4	4	0	11	5	0	12	0	0	0	0	0	0	3	2	0	0
100	3 Jun 24	16:18:00	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	6	0	6	5	4	0	0	4	10	0	5	6	0	0	0	0	0	0	0	0	0	5	0	8
101	3 Jun 24	16:19:00	1	0	0	0	0	0	0	7	0	0	0	0	8	0	0	5	0	15	18	3	0	0	1	6	0	0	1	0	10	0	0	0	0	0	0	0	1	1	4
102	3 Jun 24	16:20:00	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4	0	4	0	0	0	5	0	2	5	0	6	0	0	0	0	0	0	5	0	2	2
103	3 Jun 24	16:21:00	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	1	1	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	2	0	8
104	3 Jun 24	16:22:00	1	0	0	0	0	0	0	0	0	0	0	0	7	0	3	4	0	8	2	3	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	4	2	0	7
105	3 Jun 24	16:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	4	15	1	0	0	0	1	0	0	14	0	0	0	0	5	9	0	11	0	3	0	9
106	3 Jun 24	16:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	6	3	0	0	1	0	0	5	1	2	3	0	0	0	0	0	0	5	0	0	0
107	3 Jun 24	16:25:00	1	0	0	0	0	0	0	0	0	0	0	0	11	0	2	7	6	19	2	0	0	0	1	0	0	3	1	3	0	0	0	1	2	0	0	13	4	0	2
108	3 Jun 24	16:26:00	1	0	0	0	0	0	0	0	0	0	9	0	7	0	1	0	3	0	11	2	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	5	1	0	2
109	3 Jun 24	16:27:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	2	0	0	0	5	4	0	5	9	0	0	0	0	0	1	0	0	3	6	1	0
110	3 Jun 24	16:28:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	1	9	0	1	0	0	7	0	0	8	4	0	0	0	0	0	7	0	0	1	2	4	1
111	3 Jun 24	16:29:00	1	0	0	0	0	0	0	0	0	0	1	0	7	0	2	6	0	10	0	1	0	0	7	6	0	4	0	0	0	0	0	0	1	0	4	0	4	0	3
112	3 Jun 24	16:30:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	0	5	0	0	0	3	0	0	2	0	0	0	0	0	0	0	5	0	0	5	6
113	3 Jun 24	16:31:00	1	0	0	0	0	0	0	0	0	1	0	0	3	0	3	1	0	3	0	1	0	0	2	7	0	6	5	0	0	0	0	0	0	0	5	1	0	0	2
114	3 Jun 24	16:32:00	1	0	0	0	0	0	0	0	0	0	0	2	5	0	2	0	0	0	2	0	0	0	3	8	0	11	3	0	4	0	0	0	0	0	0	0	0	8	2
115	3 Jun 24	16:33:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	6	4	0	1	5	2	0	0	0	5	0	6	0	0	14	0	0	0	0	0	10	1	0	0	4
116	3 Jun 24	16:34:00	1	0	0	0	0	0	0	6	0	2	3	0	2	0	1	1	0	0	6	0	0	0	6	6	0	4	0	0	6	0	0	0	0	0	4	3	0	0	2
117	3 Jun 24	16:35:00	1	0	0	0	0	0	0	2	0	0	0	0	3	0	0	15	0	5	6	0	0	0	3	8	1	0	0	0	2	0	0	0	0	0	0	11	0	0	1
118	3 Jun 24	16:36:00	1	0	0	0	0	0	0	0	0	3	0	0	4	0	6	8	0	4	8	0	0	0	0	3	0	2	0	0	11	0	0	0	4	0	1	1	0	1	0
119	3 Jun 24	16:37:00	1	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	16	1	0	0	11	4	0	1	1	0	10	0	0	0	4	0	2	4	0	2	0
120	3 Jun 24	16:38:00	1	0	0	0	0	0	0	9	0	5	0	0	2	2	3	0	1	2	0	1	0	0	6	5	0	3	7	0	17	0	0	0	4	1	5	3	0	0	5
121	3 Jun 24	16:39:00	1	0	0	0	0	0	0	0	0	0	4	0	6	0	1	0	0	1	3	0	0	0	1	7	0	2	6	0	3	0	0	0	0	0	0	6	0	4	0
122	3 Jun 24	16:40:00	1	0	0	0	0	0	0	0	0	0	6	0	11	0	0	4	0	0	0	1	0	0	1	0	0	2	2	0	0	0	0	0	1	0	0	3	0	0	0
123	3 Jun 24	16:41:00	1	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	1	0	0	0	0	4	0	4	6	0	0	0	0	0	1	0	6	0	0	2	1
124	3 Jun 24	16:42:00	1	0	0	0	0	0	0	0	0	5	0	0	8	0	11	0	0	0	8	0	3	0	0	9	0	3	0	0	0	0	0	0	0	0	9	2	0	0	0
125	3 Jun 24	16:43:00	1	0	0	0	0	0	0	0	0	3	0	0	8	2	0	19	0	0	1	0	0	0	0	2	0	8	15	1	0	0	0	0	1	0	0	0	0	0	4
126	3 Jun 24	16:44:00	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1	0	0	12	0	0	0	1	2	0	0	3	2	0	0	0	0	2	0	3	0	0	0	9
127	3 Jun 24	16:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	6	7	0	3	6	0	1	0	0	0	9	0	1	7	0	0	3
128	3 Jun 24	16:46:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	2	13	0	0	0	12	5	0	2	0	0	5	0	0	0	0	0	0	1	0	0	3
129	3 Jun 24	16:47:00	1	0	0	0	0	0	0	0	0	1	2	0	9	0	0	4	0	0	6	0	0	0	0	0	1	0	1	0	3	0	0	0	3	0	0	0	0	0	2
130	3 Jun 24	16:48:00	1	0	0	0	0	0	0	3	0	1	0	0	1	0	12	12	0	0	17	0	1	0	0	2	0	3	6	0	0	0	0	0	0	0	0	0	0	0	1
131	3 Jun 24	16:49:00	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	10	0	7	0	1	5	0	0	4	0	0	0	0	0	0	0	0	11	0	0	6
132	3 Jun 24	16:50:00	1	0	0	0	0	0	0	2	0	0	0	0	5	0	1	10	0	0	4	1	0	0	0	5	0	0	6	0	0	0	0	0	0	0	0	4	0	0	1
133	3 Jun 24	16:51:00	1	0	0	0	0	0	0	0	0	10	3	0	3	0	4	4	0	0	4	4	0	0	15	6	0	1	5	0	0	0	0	0	0	0	0	1	0	0	0
134	3 Jun 24	16:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0
135	3 Jun 24	16:53:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	6	0	0	0	1	1	0	0	5	0	2	0	4	0	0	0	0	0	0	0	1	0	0	0	3
136	3 Jun 24	16:54:00	1	0	0	0	0	0	0	0	0	3	0	0	1	0	2	0	0	0	4	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	9	0	0	0	4
137	3 Jun 24	16:55:00	1	0	0	0	0	0	0	5	0	0	0	0	3	3	0	0	3	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	2
138	3 Jun 24	16:56:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	10	1	1	0	4	1	0	0	0	0	0	0	0	0	0	0	3	2	0	2	0
139	3 Jun 24	16:57:00	1	0	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0	0	6	0	0	0	1	6	10	0	3	0	0	0	0	0	0	1	3	2	0	6	5
140	3 Jun 24	16:58:00	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	3	0	0	0	2	0	0	3	1	0	0	0	0	15	0	0	0	0	0	5	2	0	0	3
141	3 Jun 24	16:59:00	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	2	0	0	3	0	0	0	0	1	0	0	5	0	4	0	0	0	0	0	3	1	0	0	1
142	3 Jun 24	17:00:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	3	0	1	5	0	0	1
143	3 Jun 24	17:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	1	4	0	0	1	0	0	5	0	1	0	0	0	1	0	0	0	0	0	1
144	3 Jun 24	17:02:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	0	0	3	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	1	0	0	0
145	3 Jun 24	17:03:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	1	0	1	4	0	0	0	0	0	4	0	0	0	0	0	0
146	3 Jun 24	17:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	4	0	0	3	8	0	0	0	0	0	0	0	0	6	0	0	0
147	3 Jun 24	17:05:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	11	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
148	3 Jun 24	17:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	10	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
